OMAZ,DMAZ,distance_noncommute,logsum_noncommute,path_size_sum_noncommute,iterations_noncommute,time_noncommute
45.0,45.0,0.0541899628629701,-0.0541899627502551,0.0,0.0,0.0001759414378667
45.0,46.0,0.1230613020680888,0.2227736666745062,1.0000000000000002,5.0,0.0003995496820392
45.0,47.0,0.2263235413804749,-1.1874469860987262,1.0,5.0,0.0007348166927937
45.0,48.0,0.1726789663268561,-0.6565687421608707,1.0,5.0,0.0005606459945677
45.0,49.0,0.3326162400651111,-1.0927678873817424,1.816234814264882,5.0,0.0010799228573542
45.0,50.0,0.2648659711659493,-1.3372863434451083,1.0,5.0,0.0008599544518374
46.0,1.0,0.4011619917161545,-1.912726740118919,1.0,5.0,0.0013024739990784
46.0,2.0,0.5470931461367686,-2.208610940783557,1.0,5.0,0.001776276448496
46.0,3.0,0.3368681880716513,-1.522156812204985,1.0,5.0,0.0010937278833495
46.0,4.0,0.5409037244201632,-2.208610940783557,1.0,5.0,0.001756180923442
46.0,5.0,0.4667932101769104,-2.729371907328668,1.0000000000000002,5.0,0.0015155623707042
46.0,6.0,0.6147691846831084,-2.8858937879113693,1.0,5.0,0.0019960038463737
46.0,7.0,0.5248245419311072,-2.4855928255228323,2.1748181460826146,5.0,0.0017039757854906
46.0,8.0,0.5488684442796666,-2.617669035423536,2.1232428932170757,5.0,0.0017820404035054
46.0,9.0,0.5249431187764827,-2.48558906634823,2.17455248291082,5.0,0.0017043607752483
46.0,10.0,0.540236184166886,-2.617918800246556,2.141208595579079,5.0,0.0017540135849574
46.0,11.0,0.6350129071784815,-2.252095300688396,1.827895353285612,5.0,0.0020617302181119
46.0,12.0,0.4711496393709274,-2.031863349262967,1.6362924574608724,5.0,0.0015297066213341
46.0,13.0,0.4863445551009882,-2.2248944746758093,2.0322755776934915,5.0,0.0015790407633148
46.0,14.0,0.448650676928101,-1.6501870777142422,0.9999999999999998,5.0,0.0014566580419743
46.0,15.0,0.2635557440428256,-0.863886948380955,1.0,5.0,0.0008557004676715
46.0,16.0,0.4447016224660608,-1.6501870777142422,1.0,5.0,0.0014438364365781
46.0,17.0,0.6356693329769814,-2.252080075360892,1.8270223737472784,5.0,0.0020638614707044
46.0,18.0,0.4717147697714609,-2.0318450813826496,1.635528943773933,5.0,0.0015315414602969
46.0,19.0,0.3734398275832623,-1.6739504682520705,2.08841708006502,5.0,0.0012124669726729
46.0,20.0,0.3176593647168684,-1.2844034652510328,1.0,5.0,0.001031361573756
46.0,21.0,0.2436939951180477,-3.769883729689841,1.0,5.0,0.0007912142698637
46.0,22.0,0.2081490182423652,-0.4549598064167162,1.0,5.0,0.0006758085007869
46.0,23.0,0.3090074194075816,-0.6019000897481535,1.0,5.0,0.0010032708422324
46.0,24.0,0.343297582571012,-0.8855421588791892,1.1652984740804389,5.0,0.0011146025408149
46.0,25.0,0.2629116662664112,-0.6143861938209267,1.3772430947777543,5.0,0.0008536093060597
46.0,26.0,0.3146123133271389,-0.4183481126859225,1.0,5.0,0.0010214685497634
46.0,27.0,0.2238956870422008,-0.6208736406808809,1.0000000000000004,5.0,0.0007269340488383
46.0,28.0,0.2749251087269804,-1.1381752696272909,1.0,5.0,0.0008926139893733
46.0,29.0,0.3171855199289857,-0.408971878774681,1.0,5.0,0.0010298231166525
46.0,30.0,0.169116475845112,-0.2788642914394855,1.0000000000000002,5.0,0.0005490794670295
46.0,31.0,0.3697147682556537,-1.366483711086211,1.0,5.0,0.0012003726242066
46.0,32.0,0.1698266793667184,0.0987182943675242,1.0,5.0,0.0005513853226192
46.0,33.0,0.3647039226456934,-1.366483711086211,1.0,5.0,0.0011841036449535
46.0,34.0,0.2240842141226252,-0.0665624150744005,1.0,5.0,0.0007275461497487
46.0,35.0,0.1833889162349118,-1.4477795588491793,1.0000000000000002,5.0,0.0005954185592042
46.0,36.0,0.3999165033087011,-0.8290181027728575,1.0,5.0,0.0012984302055477
46.0,37.0,0.2268077132835229,-1.4937968602080247,1.0,5.0,0.0007363886794919
46.0,38.0,0.3606931810672712,-0.7404668589564932,1.0,5.0,0.0011710817567119
46.0,39.0,0.2717304879132606,-0.6137273864867868,1.3646371328360032,5.0,0.0008822418438742
46.0,40.0,0.3097430067147507,-0.6117364959681854,1.0000000000000002,5.0,0.0010056591127102
46.0,41.0,0.4731736742957529,-1.3216603197280752,1.0,5.0,0.0015362781632978
46.0,42.0,0.2232778972030046,-0.339564108967807,1.0,5.0,0.000724928237672
46.0,43.0,0.2711093015651483,-0.8268509937589091,1.7545343204478758,5.0,0.0008802250050816
46.0,44.0,0.2235837416473035,-0.3395641089678075,1.0000000000000002,5.0,0.0007259212391146
46.0,45.0,0.2211406212227202,-1.48734398273245,1.0000000000000002,5.0,0.0007179890299438
46.0,46.0,0.0592761991288343,-0.05927619900554,0.0,0.0,0.0001924551919767
46.0,47.0,0.1721969733112875,-1.471198882169148,1.0,5.0,0.0005590810821795
46.0,48.0,0.1185523982576687,-1.065242714515792,1.0,5.0,0.0003849103839534
46.0,49.0,0.2339618088142819,-1.5121707293154556,1.0000000000000002,5.0,0.000759616262384
46.0,50.0,0.210739403096762,-1.4800972405274069,1.0000000000000002,5.0,0.0006842188412232
47.0,1.0,0.5040221477892486,-2.316425045905032,1.6014918706277386,5.0,0.0016364355447702
47.0,2.0,0.6532443341694611,-2.4624846781369456,1.0000000000000002,5.0,0.0021209231628878
47.0,3.0,0.4397214880564329,-1.9919654963679456,1.6905432267152751,5.0,0.0014276671690143
47.0,4.0,0.6470549124528556,-2.4624846781369456,1.0000000000000002,5.0,0.0021008276378339
47.0,5.0,0.5696949656652824,-2.9960079668334414,1.5315230620266889,5.0,0.0018496589794327
47.0,6.0,0.7209203727158008,-3.0642228849812003,1.0,5.0,0.0023406505607655
47.0,7.0,0.4127761975399274,-2.374603967127987,1.0,5.0,0.0013401824595452
47.0,8.0,0.4368533748339766,-2.5036063857650253,1.0,5.0,0.0014183551130973
47.0,9.0,0.4128948003493129,-2.374603967127987,1.0,5.0,0.0013405675336016
47.0,10.0,0.4282193127762165,-2.5036063857650253,1.0,5.0,0.0013903224440786
47.0,11.0,0.5378848600736441,-2.0646636070003903,1.5781946569435128,5.0,0.0017463794158235
47.0,12.0,0.3611809169509095,-1.9553935940461376,1.0,5.0,0.0011726653147756
47.0,13.0,0.3770650423100076,-2.02675658798921,1.0,5.0,0.0012242371503571
47.0,14.0,0.5548018649607935,-1.951565281279214,1.0,5.0,0.0018013047563662
47.0,15.0,0.3697069320755181,-1.1938062668434553,1.0,5.0,0.0012003471820633
47.0,16.0,0.5508528104987533,-1.951565281279214,1.0,5.0,0.0017884831509699
47.0,17.0,0.5385334415386516,-2.0646805704551867,1.5774929734650611,5.0,0.0017484851998008
47.0,18.0,0.3617457812271047,-1.9553935940461376,1.0000000000000002,5.0,0.0011744992896983
47.0,19.0,0.2638638416093741,-1.55262108368662,1.0,5.0,0.000856700784446
47.0,20.0,0.4238105527495608,-1.5511651009781715,1.0,5.0,0.0013760082881479
47.0,21.0,0.2427719416632547,-3.780955202399575,0.9999999999999998,5.0,0.0007882205898157
47.0,22.0,0.3143002062750577,-0.8525557716896427,1.0,5.0,0.0010204552151787
47.0,23.0,0.4151586074402741,-1.0620804693195267,1.0,5.0,0.0013479175566242
47.0,24.0,0.4494487701870787,-1.2899025537236544,1.1262581311527853,5.0,0.0014592492538541
47.0,25.0,0.3678915167022679,-1.029392147200312,1.266140337579038,5.0,0.001194452976306
47.0,26.0,0.4207635013598316,-0.9258009466992424,1.0,5.0,0.0013661152641552
47.0,27.0,0.3300468750748934,-0.9703573062150738,1.0,5.0,0.0010715807632301
47.0,28.0,0.3810762967596729,-1.3955942788472653,1.0,5.0,0.0012372607037651
47.0,29.0,0.4233367079616781,-0.9175452329631916,1.0000000000000002,5.0,0.0013744698310444
47.0,30.0,0.2752676638778046,-0.6743978440843768,1.0,5.0,0.0008937261814214
47.0,31.0,0.4758659562883462,-1.6699613578760215,1.0,5.0,0.0015450193385985
47.0,32.0,0.2759778673994109,-0.4611424961567261,1.0,5.0,0.000896032037011
47.0,33.0,0.4708551106783859,-1.6699613578760215,1.0,5.0,0.0015287503593454
47.0,34.0,0.3302354021553176,-0.6154309047822368,1.0,5.0,0.0010721928641406
47.0,35.0,0.1824668627801188,-1.4520638193775115,1.0,5.0,0.0005924248791562
47.0,36.0,0.5060676913413936,-1.2740647336424216,1.0000000000000002,5.0,0.0016430769199395
47.0,37.0,0.2258856598287298,-1.496062535624871,1.0,5.0,0.0007333949994439
47.0,38.0,0.4668443690999636,-1.192159786792236,1.0,5.0,0.0015157284711037
47.0,39.0,0.3766933134322806,-1.02917528604152,1.259816339906464,5.0,0.0012230302384164
47.0,40.0,0.4158941947474433,-1.070275426985545,1.0,5.0,0.001350305827102
47.0,41.0,0.3612956526460916,-1.184907094131374,1.0000000000000002,5.0,0.0011730378332665
47.0,42.0,0.3259208550660332,-1.121623948354206,1.63225659850034,5.0,0.0010581845943702
47.0,43.0,0.1604045456894455,-0.6338192325239073,1.0,5.0,0.0005207939795111
47.0,44.0,0.3262282859320582,-1.1214965570681774,1.631644911470076,5.0,0.0010591827465326
47.0,45.0,0.1146625512808392,-0.4178723340815607,1.0,5.0,0.000372281010652
47.0,46.0,0.1750859220315941,-0.2672725338026591,1.0,5.0,0.0005684607858168
47.0,47.0,0.0573312756404196,-0.0573312755211706,0.0,0.0,0.000186140505326
47.0,48.0,0.1176303448028756,-1.0760240961975605,1.0,5.0,0.0003819167039054
47.0,49.0,0.2165598759316502,-0.9195123988440842,1.0,5.0,0.0007031164802975
47.0,50.0,0.2343962972301633,-1.1790213913301402,1.7660752674412277,5.0,0.0007610269390589
48.0,1.0,0.442134474143509,-2.29951362773389,1.0000000000000002,5.0,0.0014355015394269
48.0,2.0,0.5880656285641233,-2.537288847214209,1.0000000000000002,5.0,0.0019093039888445
48.0,3.0,0.3778406704990059,-1.9731702574236192,1.0000000000000002,5.0,0.001226755423698
48.0,4.0,0.5818762068475178,-2.537288847214209,1.0000000000000002,5.0,0.0018892084637906
48.0,5.0,0.507765692604265,-3.029320751948772,1.0,5.0,0.0016485899110528
48.0,6.0,0.6557416671104627,-3.159215316044903,1.0,5.0,0.0021290313867222
48.0,7.0,0.4646876389733966,-2.612338945702572,0.9999999999999998,5.0,0.0015087261005629
48.0,8.0,0.4887648162674457,-2.732097944251389,0.9999999999999998,5.0,0.001586898754115
48.0,9.0,0.464806241782782,-2.612338945702572,0.9999999999999998,5.0,0.0015091111746194
48.0,10.0,0.4801307542096856,-2.732097944251389,0.9999999999999998,5.0,0.0015588660850963
48.0,11.0,0.5882087633947934,-2.347586678071888,1.5273688606582674,5.0,0.0019097687123207
48.0,12.0,0.4130923583843786,-2.2365554665572063,0.9999999999999998,5.0,0.0013412089557934
48.0,13.0,0.4289764837434768,-2.303071105340712,0.9999999999999996,5.0,0.0013927807913749
48.0,14.0,0.4896231593554556,-2.04716733702024,0.9999999999999996,5.0,0.0015896855823229
48.0,15.0,0.3045282264701802,-1.4599002384968571,1.0,5.0,0.00098872800802
48.0,16.0,0.4856741048934154,-2.04716733702024,1.0,5.0,0.0015768639769266
48.0,17.0,0.588857425286951,-2.347601590111391,1.5267863183552983,5.0,0.0019118747574251
48.0,18.0,0.413657222660574,-2.2365554665572063,0.9999999999999996,5.0,0.0013430429307161
48.0,19.0,0.3157752830428433,-1.8784313856719597,0.9999999999999998,5.0,0.0010252444254637
48.0,20.0,0.3586318471442229,-1.7825238563154908,1.0,5.0,0.0011643891141046
48.0,21.0,0.1891273666096358,-4.114743595964302,1.0,5.0,0.0006140498915897
48.0,22.0,0.2491215006697198,-1.1917681104477833,0.9999999999999998,5.0,0.0008088360411354
48.0,23.0,0.3499799018349361,-1.1776253102475644,1.0,5.0,0.0011362983825809
48.0,24.0,0.3842700647562661,-1.4045031899711606,1.1476736534753251,5.0,0.0012476300803774
48.0,25.0,0.303737333735864,-1.2371866213446328,1.3248629764769495,5.0,0.000986160174467
48.0,26.0,0.3555847957544935,-1.0195481067661707,1.0,5.0,0.0011544960901119
48.0,27.0,0.2648681694695555,-1.313591556998032,1.0,5.0,0.0008599615891868
48.0,28.0,0.315897591154335,-1.6854630023853243,1.0,5.0,0.0010256415297218
48.0,29.0,0.3581580023563403,-1.0138151362222902,1.0,5.0,0.0011628506570011
48.0,30.0,0.2100889582724666,-1.1547791452340497,1.0000000000000002,5.0,0.0006821070073781
48.0,31.0,0.4106872506830084,-1.8231789336606228,0.9999999999999998,5.0,0.0013334001645552
48.0,32.0,0.210799161794073,-0.863820795120009,1.0,5.0,0.0006844128629677
48.0,33.0,0.405676405073048,-1.8231789336606228,0.9999999999999998,5.0,0.0013171311853021
48.0,34.0,0.2650566965499798,-0.8563292532108356,1.0,5.0,0.0008605736900973
48.0,35.0,0.1288222877264999,-1.025854833175588,1.0000000000000002,5.0,0.0004182541809301
48.0,36.0,0.4408889857360556,-1.327887755836823,1.0,5.0,0.0014314577458962
48.0,37.0,0.172241084775111,-1.0789292955076288,1.0,5.0,0.0005592243012178
48.0,38.0,0.4016656634946257,-1.2658448813434011,1.0,5.0,0.0013041092970604
48.0,39.0,0.312547188474978,-1.2367266500482927,1.315480503504655,5.0,0.0010147635989447
48.0,40.0,0.3507154891421052,-1.184959917791989,1.0000000000000002,5.0,0.0011386866530587
48.0,41.0,0.4132070940795607,-1.5710134803593716,1.0,5.0,0.0013415814742842
48.0,42.0,0.2642503796303592,-1.0809765146339263,1.0000000000000002,5.0,0.0008579557780206
48.0,43.0,0.2123159871229146,-1.174610606283769,1.0,5.0,0.0006893376205289
48.0,44.0,0.2645562240746581,-1.0809765146339263,1.0,5.0,0.0008589487794631
48.0,45.0,0.1665739927143083,-1.0719168248282265,1.0,5.0,0.0005408246516698
48.0,46.0,0.2269973634650631,-0.9005471117652389,1.0,5.0,0.0007370044268346
48.0,47.0,0.1176303448028756,-1.0784708358922277,1.0,5.0,0.0003819167039054
48.0,48.0,0.0548307664869646,-0.0548307663729167,0.0,0.0,0.0001780219691135
48.0,49.0,0.17939518030587,-1.1014041850493608,1.0,5.0,0.0005824518841099
48.0,50.0,0.1561727745883502,-1.0625063022176915,1.0,5.0,0.0005070544629491
49.0,1.0,0.5461499237778376,-2.327387638648455,1.3663192674815154,5.0,0.0017732140382397
49.0,2.0,0.6923786579352216,-2.645808979713604,1.288010843254354,5.0,0.0022479826556338
49.0,3.0,0.4816579614695977,-1.997987714211567,1.4161769769945023,5.0,0.0015638245502259
49.0,4.0,0.6861711234458268,-2.6459101014333903,1.2906459571359998,5.0,0.002227828322876
49.0,5.0,0.6120095234483686,-2.983521246437384,1.3264049320190898,5.0,0.0019870439072998
49.0,6.0,0.760225551774787,-3.2153162879860404,1.2620348017674765,5.0,0.0024682647784895
49.0,7.0,0.4580611975808347,-2.469327363939529,1.0,5.0,0.0014872116804572
49.0,8.0,0.4821383748748837,-2.5971476880998603,1.0,5.0,0.0015653843340093
49.0,9.0,0.4581798003902201,-2.469327363939529,1.0,5.0,0.0014875967545137
49.0,10.0,0.4735043128171237,-2.5971476880998603,1.0,5.0,0.0015373516649906
49.0,11.0,0.5811890119855799,-2.225049500083472,1.5333480417047023,5.0,0.0018869773116414
49.0,12.0,0.4064659169918167,-2.0728035906095035,1.0,5.0,0.0013196945356877
49.0,13.0,0.4223500423509148,-2.1488410517726493,0.9999999999999998,5.0,0.0013712663712692
49.0,14.0,0.5937018403183631,-2.167907274475009,1.3365414358290113,5.0,0.001927603377657
49.0,15.0,0.4081085585926461,-1.4872889283941546,1.4926392576117848,5.0,0.0013250277876384
49.0,16.0,0.589738162828796,-2.168004328065215,1.3388318493326328,5.0,0.0019147342948986
49.0,17.0,0.5818376425297042,-2.225063846736211,1.532752077702404,5.0,0.0018890832549665
49.0,18.0,0.407030781268012,-2.0728035906095035,0.9999999999999998,5.0,0.0013215285106104
49.0,19.0,0.3091488416502814,-1.6650873612070094,1.0,5.0,0.001003730005358
49.0,20.0,0.4624147494493759,-1.8046565421768133,1.4338183342341504,5.0,0.0015013465891213
49.0,21.0,0.1838722264578632,-3.854686780449536,1.0,5.0,0.0005969877482398
49.0,22.0,0.3524923673583811,-1.1957067101615897,1.5720844600304371,5.0,0.0011444557381765
49.0,23.0,0.4535901142766489,-1.3586732401614208,1.4422624660731098,5.0,0.0014726951762228
49.0,24.0,0.4881162402476639,-1.5456061293434753,1.525531031544359,5.0,0.001584792987817
49.0,25.0,0.4043458118486124,-1.3718903255065074,1.757123007173366,5.0,0.0013128110774305
49.0,26.0,0.4592088561172229,-1.2345463028545969,1.4367551539844514,5.0,0.0014909378445364
49.0,27.0,0.3683403092749742,-1.2967900669483057,1.5470127568637824,5.0,0.0011959100950486
49.0,28.0,0.4195544919990717,-1.6675141750875406,1.4789910144644898,5.0,0.0013621899090878
49.0,29.0,0.4618022163818879,-1.2273064102934896,1.4342724400802145,5.0,0.0014993578453957
49.0,30.0,0.3133786095871859,-1.056712741492708,1.645418294678218,5.0,0.0010174630181402
49.0,31.0,0.5145782466691219,-1.910089189086272,1.3891197310242118,5.0,0.0016707085930815
49.0,32.0,0.3140338136023086,-0.8719491148026121,1.6439163246595114,5.0,0.0010195903039035
49.0,33.0,0.5095444350614594,-1.910278594766112,1.393017643299778,5.0,0.0016543650489008
49.0,34.0,0.3684394422499215,-0.9820069138398472,1.546725897641342,5.0,0.0011962319553568
49.0,35.0,0.2222271988900993,-1.1679016015771095,1.6771545993903028,5.0,0.0007215168795133
49.0,36.0,0.5447846540490843,-1.5425774378139605,1.3671713484540575,5.0,0.0017687813443152
49.0,37.0,0.1669859446233384,-0.6705782861476905,0.9999999999999998,5.0,0.0005421621578679
49.0,38.0,0.50543791308241,-1.4707735672697442,1.3961943175408122,5.0,0.0016410321853325
49.0,39.0,0.4132415227532777,-1.370689054137718,1.7402647674945286,5.0,0.0013416932556924
49.0,40.0,0.4543267259004355,-1.3659283779407116,1.4415317781466903,5.0,0.001475086772404
49.0,41.0,0.4065806526869988,-1.3966903764663237,1.0000000000000002,5.0,0.0013200670541785
49.0,42.0,0.3654137337241255,-1.3358332435494984,2.1023505459614915,5.0,0.001186408226377
49.0,43.0,0.2056895457303527,-0.8390891221884489,1.0,5.0,0.0006678232004232
49.0,44.0,0.3657214311949671,-1.3357832941559062,2.101413441395969,5.0,0.0011874072441395
49.0,45.0,0.1599475513217464,-0.631636989322429,1.0000000000000004,5.0,0.0005193102315641
49.0,46.0,0.2203709220725012,-0.572703599056424,1.0000000000000002,5.0,0.0007154900067289
49.0,47.0,0.1110039034103138,-0.3927604381916529,1.0,5.0,0.0003604022837997
49.0,48.0,0.1629153448437829,-1.065515960083226,1.0,5.0,0.0005289459248174
49.0,49.0,0.0522031964110783,-0.0522031963024957,0.0,0.0,0.0001694908974385
49.0,50.0,0.1509176344365776,-0.6258189352904882,1.0,5.0,0.0004899923195992
50.0,1.0,0.567521273795755,-2.498967086880252,1.5335429214190153,5.0,0.0018426015382979
50.0,2.0,0.7167396040047658,-2.6692567079537244,1.0000000000000002,5.0,0.0023270766363791
50.0,3.0,0.5032035605195223,-2.1929354900833857,1.602456798792098,5.0,0.0016337777938945
50.0,4.0,0.7105501822881604,-2.6692567079537244,1.0000000000000002,5.0,0.0023069811113251
50.0,5.0,0.6331997589464246,-3.1241515173376317,1.4777571692561515,5.0,0.0020558433732026
50.0,6.0,0.7844156425511053,-3.2293101473150507,1.0,5.0,0.0025468040342568
50.0,7.0,0.476271467375232,-2.510163038924873,1.0,5.0,0.0015463359330364
50.0,8.0,0.5003486446692813,-2.6371997016886093,1.0,5.0,0.0016245085865885
50.0,9.0,0.4763900701846176,-2.510163038924873,1.0,5.0,0.0015467210070929
50.0,10.0,0.4917145826115211,-2.6371997016886093,1.0,5.0,0.0015964759175698
50.0,11.0,0.5986853780079676,-2.28795052741707,1.5172355933473531,5.0,0.001943783694831
50.0,12.0,0.4246761867862141,-2.1221550204592683,1.0,5.0,0.0013788187882669
50.0,13.0,0.4405603121453122,-2.199385639671571,1.0,5.0,0.0014303906238484
50.0,14.0,0.6182971347960983,-2.192064983496332,1.0,5.0,0.0020074582298574
50.0,15.0,0.4263750647426351,-1.5633117540526988,1.471137472733794,5.0,0.0013843346257877
50.0,16.0,0.6143480803340581,-2.192064983496332,1.0,5.0,0.0019946366244612
50.0,17.0,0.5993340557313522,-2.2879639016384505,1.516675437673903,5.0,0.0019458897913355
50.0,18.0,0.4252410510624094,-2.1221550204592683,1.0,5.0,0.0013806527631896
50.0,19.0,0.3273591114446788,-1.7150104748975483,1.0,5.0,0.0010628542579372
50.0,20.0,0.4806740401357213,-1.8721011269003056,1.4170586080094183,5.0,0.0015606300004406
50.0,21.0,0.2020824962522606,-3.615546412812415,0.9999999999999998,5.0,0.000656112000819
50.0,22.0,0.3777954761103623,-1.1883272002945773,1.0,5.0,0.00122660868867
50.0,23.0,0.4786538772755787,-1.3884862302235792,1.0,5.0,0.0015540710301155
50.0,24.0,0.5129440399842821,-1.5895899102603226,1.1106291436460718,5.0,0.0016654027272216
50.0,25.0,0.431049766114899,-1.350685570725178,1.226318447310274,5.0,0.0013995122276457
50.0,26.0,0.4842587711951361,-1.2706120075665093,1.0,5.0,0.0015722687376465
50.0,27.0,0.3866068531631317,-1.3768903356531097,1.5206276322606322,5.0,0.0012552170557244
50.0,28.0,0.4378164417331366,-1.7363673854505377,1.4586398924589592,5.0,0.001421481953679
50.0,29.0,0.4868319777969828,-1.2632171068816809,0.9999999999999998,5.0,0.0015806233045356
50.0,30.0,0.3316449152232197,-1.1428146542215722,1.6089962220880318,5.0,0.0010767692052701
50.0,31.0,0.5393612261236509,-1.9259542244438927,1.0,5.0,0.0017511728120897
50.0,32.0,0.3394731372347155,-0.8610882388770503,1.0,5.0,0.0011021855105023
50.0,33.0,0.5343503805136905,-1.9259542244438927,1.0,5.0,0.0017349038328366
50.0,34.0,0.3937306719906222,-0.9955635518754872,1.0,5.0,0.0012783463376318
50.0,35.0,0.2404946249922785,-1.229564137119873,1.6263148863013954,5.0,0.0007808267045203
50.0,36.0,0.5695629611766981,-1.5826864726760583,1.0000000000000002,5.0,0.0018492303934308
50.0,37.0,0.1851962144177357,-0.7535139597183487,1.0,5.0,0.0006012864104471
