OMAZ,DMAZ,distance_noncommute,logsum_noncommute,path_size_sum_noncommute,iterations_noncommute,time_noncommute
9657.0,10295.0,0.8301034452211767,-5.310375135857522,1.0,5.0,0.0026951410559129
9657.0,10296.0,0.5705348439091857,-2.5616972066093933,1.0,5.0,0.001852385856848
9657.0,10297.0,0.1633512073333878,-8.109210505179247,1.0,5.0,0.0005303610627707
9657.0,10300.0,0.8400692390402182,-4.567557267335943,1.0000000000000004,5.0,0.0027274975293513
9657.0,10301.0,1.2706760775176036,-4.883464013827569,0.9999999999999998,5.0,0.0041255716802519
9657.0,10305.0,1.7638560326529786,-6.848741594627691,1.184128215212219,5.0,0.0057268053008213
9657.0,10366.0,1.0145046513653948,-4.711090304848123,1.8706198526289288,5.0,0.0032938462706668
9657.0,10443.0,0.7705578386516639,-5.976425275766268,1.2086333733877337,5.0,0.0025018111644534
9657.0,10444.0,0.8773781208279792,-6.028207584018378,1.545879892481429,5.0,0.0028486302624285
9657.0,10445.0,1.7733821672492105,-6.725502875973122,2.816323662734824,5.0,0.0057577343092506
9657.0,10450.0,1.5728418009027822,-7.012527650611584,1.0,5.0,0.0051066292237103
9657.0,10530.0,1.6197380202987377,-5.730546815293389,1.200508702157029,5.0,0.0052588896762946
9657.0,10534.0,1.285272497512149,-5.486543682662635,1.252677621555567,5.0,0.0041729626542602
9657.0,10541.0,1.1468995110884768,-5.358786931572339,1.7705473221206351,5.0,0.0037236997113262
9657.0,10542.0,1.4290665431132763,-5.774379195395966,1.2272568934515915,5.0,0.0046398264386794
9657.0,10544.0,0.6531845861441086,-3.925099782054894,1.0,5.0,0.0021207291757925
9657.0,10545.0,1.1018174165361267,-4.524709573412857,1.2947408869474872,5.0,0.0035773292744679
9672.0,7109.0,1.8349888028049293,-7.43212582000173,1.606992682163586,5.0,0.0059577558532627
9672.0,7144.0,1.0541775319773508,-7.696089021243263,0.9999999999999998,5.0,0.0034226543246017
9672.0,7145.0,0.8601895232458908,-7.1403950870256,0.9999999999999996,5.0,0.0027928231274217
9672.0,7147.0,1.1514151126141423,-7.381347634685613,0.9999999999999996,5.0,0.0037383607552407
9672.0,7148.0,1.3765367399805073,-6.704704421762382,2.276719976394306,5.0,0.0044692751298068
9672.0,7149.0,1.7357180643600914,-6.879682868327951,1.6410272876367404,5.0,0.0056354482609093
9672.0,7151.0,1.65446648280174,-6.5338939378256455,1.464183188992231,5.0,0.0053716444246809
9672.0,7152.0,0.7294460564099996,-4.894145262365825,2.288617026061724,5.0,0.0023683313519805
9672.0,7153.0,0.6260820365886998,-5.782023335455687,1.0,5.0,0.0020327338850282
9672.0,7154.0,0.7741115632760357,-7.270074967201056,1.6351456038430072,5.0,0.0025133492314157
9672.0,7155.0,0.7607852719016936,-6.627028935163186,1.0,5.0,0.0024700820516288
9672.0,7156.0,1.2390137480638992,-5.771460791048616,2.414921977786769,5.0,0.0040227719092983
9672.0,7157.0,0.8423269296424246,-7.6307462004221955,1.0,5.0,0.0027348276936442
9672.0,7158.0,1.467045952750638,-7.0511255648597055,2.188986450687841,5.0,0.0047631362102293
9672.0,7159.0,0.7876816907284868,-6.281610444817551,2.1823339855260446,5.0,0.0025574080867808
9672.0,7160.0,0.5796784690205603,-3.4034166011628586,1.541953770996832,5.0,0.0018820729513654
9672.0,7161.0,1.0882474195830727,-5.139315277924847,1.6978229191957437,5.0,0.0035332708428021
9672.0,7219.0,2.6415092748042324,-6.976935909019194,1.145127404609696,3.0,0.0085763288142994
9672.0,7282.0,1.815809585873539,-6.909031317226495,1.7988289764214458,5.0,0.0058954856684205
9672.0,7283.0,2.4668593797849687,-6.860421129138126,1.5669993500211277,5.0,0.0080092837006005
9672.0,7284.0,1.7059089046312794,-6.120581603228454,1.950038472222786,5.0,0.0055386652747768
9672.0,7285.0,1.9929410822353548,-7.029900962036748,1.6576889630299276,5.0,0.0064705879293355
9672.0,7292.0,1.4739070986550729,-6.126040528743916,1.8890784161568508,5.0,0.004785412657971
9672.0,7296.0,2.3108357816362832,-6.536533753371577,1.5884183568425634,5.0,0.0075027135767411
9672.0,7297.0,2.12211590639132,-6.382738539462692,1.5937350373273087,5.0,0.0068899867090627
9672.0,7324.0,1.458167635034327,-6.07078373168268,1.5248229937600684,5.0,0.0047343105033582
9672.0,7325.0,1.247321385294008,-5.689235061962947,1.6113077009515109,5.0,0.004049744757448
9672.0,7326.0,1.385002787980555,-5.871691585823681,1.5518289995386898,5.0,0.0044967622986381
9672.0,7327.0,1.484087071013707,-6.088425182678797,1.5159286743919742,5.0,0.0048184645162782
9672.0,7328.0,1.5715036234786175,-6.203086816222699,1.487900890814382,5.0,0.0051022844918136
9672.0,7329.0,1.6445046199957325,-6.473946160448288,1.4668869518404486,5.0,0.0053393007142718
9672.0,7330.0,1.3309969049572032,-6.115154536970882,1.5741892414012488,5.0,0.0043214185225883
9672.0,7331.0,1.0427889681859164,-4.8926478142014425,1.9103186822726004,5.0,0.003385678468136
9672.0,7332.0,1.4164777907857111,-5.934063025102331,1.5398779331450785,5.0,0.0045989538661873
9672.0,7333.0,1.4198200180245928,-5.761437947773218,2.368569508036052,5.0,0.0046098052533266
9672.0,7334.0,1.5669312550551155,-6.338726040931183,2.0068715903766154,5.0,0.0050874391397893
9672.0,7335.0,1.6596299055041233,-6.569585880290237,1.462788563446651,5.0,0.0053884087841042
9672.0,7336.0,1.5532493260338092,-5.894256636761067,2.89968202251391,5.0,0.0050430172923175
9672.0,7337.0,2.1621100179970085,-8.041922414985091,1.0,2.0,0.0070198377207695
9672.0,7338.0,2.032194925837996,-7.932854187427967,1.0,4.0,0.0065980354734999
9672.0,7339.0,1.955911175253066,-8.163031818075405,1.3947556550056397,5.0,0.0063503609586138
9672.0,7340.0,1.7857570882556533,-6.768101344288236,1.4308575696553476,5.0,0.0057979126242066
9672.0,7343.0,1.720926614950806,-6.588529142424585,2.5609188906563123,5.0,0.0055874240745156
9672.0,7344.0,1.241657334440916,-5.158235262580524,1.8840625749371285,5.0,0.004031354981951
9672.0,7351.0,0.273487889843007,-1.9702172280212076,1.0,5.0,0.0008879476942954
9672.0,7352.0,0.2816109714593464,-2.9662095031666063,1.0,5.0,0.0009143213359069
9672.0,7353.0,0.340835026793124,-3.8044944421876816,1.0,5.0,0.0011066072298478
9672.0,7354.0,0.2657362358387191,-3.0808072191138534,0.9999999999999998,5.0,0.0008627799864893
9672.0,7355.0,0.1341087481059878,-1.066492697311306,1.0,5.0,0.0004354180133311
9672.0,7357.0,0.3266908627202689,-3.528170938085553,1.7596041698671063,5.0,0.0010606846192216
9672.0,7358.0,0.4074920549042229,-4.569960753577289,1.3336253480951006,5.0,0.0013230261522864
9672.0,7391.0,1.333561716111408,-5.884155200371408,1.982569801488642,5.0,0.0043297458315305
9672.0,7392.0,1.5389594757069336,-6.293545609583159,2.369318151628637,5.0,0.0049966216743731
9672.0,7393.0,1.3496539085557953,-5.932148286211071,1.9708628231650984,5.0,0.0043819932095967
9672.0,7394.0,1.982767386964264,-7.180530196823155,1.7316401723302342,5.0,0.0064375564511826
9672.0,7395.0,1.207486446051469,-5.056588287042758,1.909093339213426,5.0,0.0039204105391281
9672.0,7396.0,1.311530173241897,-5.306014592338963,1.960513734099813,5.0,0.0042582148481879
9672.0,7421.0,1.791207574237575,-7.240350949374418,1.621561836415912,5.0,0.0058156090072648
9672.0,7441.0,1.855653242894766,-6.476638091304866,2.0838083466512662,5.0,0.0060248481912167
9672.0,7445.0,1.5425875443284156,-5.779325280286081,1.816578475708145,5.0,0.0050084011179494
9672.0,7447.0,0.879763114707389,-4.546461242028411,2.0788827112485397,5.0,0.0028563737490499
9672.0,7448.0,0.9544454113938128,-4.270565771128249,2.3161635529186664,5.0,0.0030988487382916
9672.0,7449.0,1.911730428446621,-6.770585861767556,1.9071918169451203,5.0,0.006206916975476
9672.0,7450.0,2.1310480205091333,-6.657268437097482,2.003501191898692,5.0,0.0069189870795751
9672.0,7482.0,2.02669333728081,-6.315398882593417,1.6216252614852695,5.0,0.0065801731729896
9672.0,7489.0,1.760524850066778,-5.748760127693679,1.715349834019051,5.0,0.005715989772944
9672.0,7490.0,1.7596043940530564,-6.698624646747678,2.526726945909052,5.0,0.005713001279393
9672.0,7504.0,0.3208974095378336,-2.1892881202939893,1.0000000000000002,5.0,0.0010418747062916
9672.0,7505.0,0.4387745683473121,-2.7052657777795366,1.0000000000000002,5.0,0.0014245927543743
9672.0,7506.0,0.4775633583435256,-2.84482126311615,1.8361429286956452,5.0,0.0015505303842322
9672.0,7507.0,0.4999842516665774,-2.946529584348915,1.3667305151706135,5.0,0.0016233254924239
9672.0,7508.0,0.642838474208808,-3.520807324351816,1.7850192600331476,5.0,0.0020871379032753
9672.0,7509.0,0.5600915869893377,-3.2803887625384816,2.011643356378636,5.0,0.0018184791785368
9672.0,7510.0,0.959322107757141,-4.460394925504542,1.956879580521004,5.0,0.0031146821680426
9672.0,7511.0,1.0115308020195832,-4.515527516601083,2.504611108427967,5.0,0.0032841909156479
9672.0,7535.0,1.0886288210336672,-4.799680071621283,1.84340599110088,5.0,0.0035345091592002
9672.0,7536.0,0.9862357436729842,-4.29896686130686,1.5503900730746416,5.0,0.0032020641028343
9672.0,7537.0,1.152531112507376,-4.900336178031055,2.7156084639362144,5.0,0.0037419841315174
9672.0,7538.0,0.8441011075113447,-4.0359610690704,1.3605577568470422,5.0,0.0027405880114004
9672.0,7539.0,1.0740582167722492,-4.650571680766573,2.692093736623129,5.0,0.0034872020025073
9672.0,7540.0,0.9825280345050448,-4.309820568717638,1.8895527479827037,5.0,0.0031900260860553
9672.0,7543.0,0.6887675598865317,-3.6025909556220106,1.4418721848829117,5.0,0.0022362583113199
9672.0,7544.0,0.6983217054975989,-3.619569429756338,1.807977720142468,5.0,0.0022672782646025
9672.0,7545.0,0.7616487367511544,-3.74901107626002,1.9100104009858896,5.0,0.0024728855089323
9672.0,7546.0,0.6246769094728137,-3.4083306269081244,1.4872078154809047,5.0,0.0020281717840026
9672.0,7547.0,0.5919913749481036,-3.294043302052672,1.0,5.0,0.0019220499186626
9672.0,7549.0,0.6293000182311108,-3.4330045992864022,1.0,5.0,0.0020431818773737
9672.0,7550.0,0.7288118405760554,-3.725777583528692,1.6845825673371633,5.0,0.0023662722096625
9672.0,7551.0,0.6681524934870606,-3.5714187485750246,1.0,5.0,0.0021693262775553
9672.0,7552.0,0.7779790352453173,-3.803184140817164,1.3912023303083012,5.0,0.0025259059585886
9672.0,7555.0,0.8855036132738808,-4.257679121706047,1.926574895718464,5.0,0.0028750117314087
9672.0,7556.0,0.8078955559817159,-4.013204731772365,1.6175073556989326,5.0,0.0026230375194211
9672.0,7635.0,0.6943032161160619,-4.97161871851622,2.000670654619221,5.0,0.002254231221156
9672.0,7638.0,0.5203619688958645,-3.5098350724518257,1.0,5.0,0.0016894869119995
9672.0,7639.0,0.4552638745850673,-2.748846872716941,0.9999999999999998,5.0,0.0014781294629385
9672.0,7640.0,0.6411563249452391,-3.940233985315072,2.0749923031799926,5.0,0.0020816763796923
9672.0,7641.0,0.5182249534138268,-3.0109455572716124,1.0,5.0,0.0016825485500448
9672.0,7645.0,0.5957887175611171,-3.2626018834655026,2.1215420009647845,5.0,0.0019343789531205
9672.0,7646.0,0.6255165405158576,-3.6496728484608623,1.5336017241995514,5.0,0.0020308978588177
9672.0,7647.0,0.8433034911655157,-4.21045626472017,1.9411266602861244,5.0,0.0027379983479399
9672.0,7648.0,0.909352336177907,-4.36267891081109,2.017087617134264,5.0,0.0029524426499282
9672.0,7649.0,0.3873781910275494,-2.4763395941096205,1.0,5.0,0.00125772139944
9672.0,7650.0,0.3878416396572112,-2.474605418891498,1.0,5.0,0.0012592261027831
9672.0,7651.0,0.521656791646175,-2.9994842230218857,1.6398397353727705,5.0,0.0016936908819681
9672.0,7652.0,0.3561663737687708,-4.659324565639148,1.6976322369224952,5.0,0.001156384330418
9672.0,7653.0,0.3356015728110166,-2.264655460766134,1.0,5.0,0.0010896154961396
9672.0,7655.0,0.5348299836260536,-3.635929009096032,1.8818941313545177,5.0,0.0017364609857988
9672.0,7656.0,0.5185782783268311,-3.2077157316394245,1.60569962108226,5.0,0.0016836957088533
9672.0,7657.0,0.5842748546211801,-3.41576952340493,1.5377002630998602,5.0,0.0018969962812375
9672.0,7658.0,0.5485125316218573,-3.142819683574586,1.6085125012075674,5.0,0.0017808848429281
9672.0,7659.0,0.5505437256911021,-3.618464307277624,1.8709521635340456,5.0,0.0017874796288672
9672.0,7660.0,0.6487092457801783,-3.7961876261520175,1.514524340642714,5.0,0.0021061988499356
9672.0,7661.0,0.5713950785718945,-3.19080939566654,1.320897888140495,5.0,0.0018551788265321
9672.0,7662.0,0.4436207682040212,-2.720207717802701,1.0000000000000002,5.0,0.0014403271694935
9672.0,7663.0,0.6335385759448164,-3.4076030301759848,1.4803925899188912,5.0,0.0020569434283922
9672.0,7666.0,0.6323870963647532,-3.5994722744551937,2.0826076934414743,5.0,0.0020532048583271
9672.0,7670.0,1.0260742897083728,-4.630115378532047,1.894735721365507,5.0,0.0033314100315206
9672.0,7671.0,0.8739524904224337,-4.177108395720031,1.7643753824462651,5.0,0.0028375080857871
9672.0,7673.0,1.0919686954876429,-4.807030206891208,1.8408302591218408,5.0,0.0035453529074274
9672.0,7721.0,2.04322639359184,-7.195428802175852,2.143260108738438,5.0,0.0066338519272462
9672.0,7744.0,0.8451003369853851,-4.207287910237597,2.0076689415130016,5.0,0.0027438322629395
9672.0,7745.0,0.4540439696547406,-2.98142502790027,1.6917613052282334,5.0,0.0014741687326452
9672.0,7786.0,1.931094265383363,-6.956100439528387,1.9595240357758612,5.0,0.00626978657592
9672.0,7926.0,0.5002687337858255,-4.383768692956646,1.0,5.0,0.0016242491356682
9672.0,7927.0,0.3993095874594277,-2.2324113951865554,1.0000000000000002,5.0,0.0012964596995435
9672.0,7929.0,0.3240947955471199,-2.195877307450518,1.0,5.0,0.0010522558296984
9672.0,7959.0,2.057787457534359,-6.212533813915933,1.6122508074213913,5.0,0.0066811281088777
9672.0,7960.0,2.228184641413864,-6.421412327911584,1.5655284428079297,5.0,0.0072343657188761
9672.0,7961.0,2.211039936312265,-7.093599526262824,2.019880086366032,5.0,0.0071787010919229
9672.0,7965.0,2.2698071863306217,-6.528778883508172,1.5551833544982545,5.0,0.0073695038517227
9672.0,7990.0,1.4005029487959386,-5.997613656605473,1.935640155040583,5.0,0.0045470874960907
9672.0,7991.0,1.5235150621507505,-5.779853496929855,2.14082867606482,5.0,0.0049464774745154
9672.0,7993.0,2.569618519970347,-7.014488608006983,1.1491865527214171,3.0,0.0083429172726309
9672.0,8293.0,0.7952836581494274,-6.903225250192466,1.0,5.0,0.0025820897991864
9672.0,8294.0,1.6951896527366497,-7.050020258976084,1.4535935473559318,5.0,0.0055038625088852
9672.0,8299.0,1.849946019768586,-6.141247806577176,1.6808657591535758,5.0,0.0060063182460019
9672.0,8396.0,0.6555042645793961,-3.677150188282742,1.479387898374816,5.0,0.0021282605992837
9672.0,8397.0,0.7006367931673907,-3.694575243429056,2.076309624360577,5.0,0.002274794783011
9672.0,8398.0,0.7660060244255095,-4.121586394335777,2.148140982171108,5.0,0.002487032546836
9672.0,8399.0,0.7619735686485525,-3.9874042745448,2.065116483332221,5.0,0.0024739401579498
9672.0,8400.0,0.828741614535154,-4.160974762318945,2.0580424131263366,5.0,0.0026907195277115
9672.0,8401.0,0.9646253582448008,-4.688421017044363,2.171135019970516,5.0,0.0031319005137818
9672.0,8403.0,0.8941121979243654,-4.324340225615281,2.549244578520504,5.0,0.0029029616815726
9672.0,8404.0,0.6906149090753968,-3.6838501767359446,2.285991076451173,5.0,0.0022422561982967
9672.0,8405.0,0.8155180341151863,-3.868995168779944,2.086640964758536,5.0,0.0026477858250493
9672.0,8407.0,0.9852337038224842,-4.789754965182748,2.146725387192734,5.0,0.0031988107266963
9672.0,8408.0,1.2373468470135802,-4.788500628559036,2.016579393586792,5.0,0.0040173598929012
9672.0,8409.0,1.1130408300080838,-4.626576982794868,2.1295661830703185,5.0,0.0036137689285976
9672.0,8410.0,1.1135461858120048,-4.679620773476628,2.2498088105060825,5.0,0.0036154096941948
9672.0,8432.0,0.1073673818858713,-0.8677191745944978,1.0,5.0,0.0003485953957333
9672.0,8433.0,0.2591626840263217,-1.8862538278789789,1.0000000000000002,5.0,0.0008414372857997
9672.0,8508.0,0.9291652654414984,-4.321326131594481,1.8325841572773576,5.0,0.0030167703423425
9672.0,8527.0,1.9852037243532263,-6.238884941568749,1.634586867271778,5.0,0.0064454666375104
9672.0,8530.0,2.198776675387041,-7.0023842627927575,1.985621115431874,5.0,0.0071388853096981
9672.0,8581.0,1.275760389804727,-5.229597449300771,2.502913274937677,5.0,0.0041420791876776
9672.0,8582.0,1.1174828109994477,-4.782814285586292,1.982355197549162,5.0,0.0036281909448034
9672.0,8583.0,1.1454543953966294,-4.918568238373741,1.958348540996664,5.0,0.0037190077772617
9672.0,8584.0,0.9068883776764132,-4.328451411057615,1.0,5.0,0.0029444427846636
9672.0,8586.0,1.2755609538940411,-5.774404274435571,2.027213951245205,5.0,0.0041414316684871
9672.0,8587.0,1.2329412426662762,-5.143066816294725,2.4367721534330986,5.0,0.0040030559826827
9672.0,8590.0,1.4458877944811612,-6.064855511456698,2.026182986513437,5.0,0.0046944408911726
9672.0,8591.0,1.674306836026448,-6.388405972708674,2.1469198744954645,5.0,0.00543606115593
9672.0,8592.0,1.55594793701819,-5.906511951110631,1.5903614729951745,5.0,0.0050517790162928
9672.0,8595.0,1.5621410275330578,-6.046741511059227,1.8703589409208488,5.0,0.0050718864530294
9672.0,8596.0,1.489094927146617,-5.779681194385977,1.8106601022030613,5.0,0.004834723789437
9672.0,8597.0,1.4176801715419454,-5.647228827340566,1.8515021301588148,5.0,0.0046028576998115
9672.0,8598.0,1.4390326725310456,-5.598377214281308,1.8829685312310136,5.0,0.0046721840017241
9672.0,8768.0,0.3716787428421689,-2.4893980656700725,1.0,5.0,0.0012067491650719
9672.0,8772.0,1.6309339673222436,-5.98208361696653,1.8889518953285256,5.0,0.0052952401536436
9672.0,8782.0,0.6604653181056741,-3.4986317389297583,2.0116452454278244,5.0,0.0021443679159275
9672.0,8783.0,0.202532966625291,-1.643454776415582,1.0,5.0,0.0006575745669652
9672.0,8784.0,0.3770145483457022,-2.4485526000224414,1.0000000000000002,5.0,0.0012240732089146
9672.0,8785.0,0.3938310552624622,-2.761874489414977,1.7976968198540488,5.0,0.0012786722573456
9672.0,8786.0,0.7648335851391127,-3.7471245701635,1.2397377175832602,5.0,0.0024832259257763
9672.0,8787.0,0.5617982640159646,-3.175017964106908,1.5417376179557096,5.0,0.0018240203377141
9672.0,8789.0,1.002390655747322,-4.36073772189673,2.464702523856547,5.0,0.0032545151160627
9672.0,8808.0,1.878163663296813,-6.8707911960013925,1.916710088936103,5.0,0.0060979339717428
9672.0,8809.0,2.391927085664887,-7.481853362279997,2.8903308000096195,5.0,0.0077659970313795
9672.0,8810.0,2.395005208295969,-7.78561294315384,1.3413950431782642,2.0,0.0077759909360258
9672.0,8919.0,1.657448769570918,-6.491213160063253,1.7906975672609964,5.0,0.0053813271739315
9672.0,8920.0,1.746773314484075,-6.696428685556765,1.9148000463503672,5.0,0.0056713419301431
9672.0,8921.0,1.6021359132582411,-6.364045066391308,1.8179739392909864,5.0,0.0052017399781111
9672.0,8922.0,1.7450862152605715,-6.803065293963689,1.8311629794568995,5.0,0.0056658643352615
9672.0,8923.0,1.6735983328809316,-6.555780767321898,1.8666162384392413,5.0,0.0054337608210419
9672.0,8924.0,1.7330789887185978,-6.633389098679117,1.9150713716057104,5.0,0.0056268798335019
9672.0,8925.0,1.847172047547449,-7.014081937208312,1.7852855622184594,5.0,0.0059973118426865
9672.0,8927.0,1.7936790274007568,-6.766496875246231,1.9598433414943817,5.0,0.0058236332058466
9672.0,8928.0,2.277904708826429,-6.974111258936159,2.2109295999920664,5.0,0.0073957945091767
9672.0,8929.0,2.379555795801002,-6.721848127901421,1.5296302632986305,5.0,0.0077258305058474
9672.0,8930.0,2.0586357466491174,-7.31857910035229,1.805286479900651,5.0,0.0066838822943153
9672.0,8932.0,1.388348878425685,-5.454576476457973,1.7906206667428533,5.0,0.0045076262286548
9672.0,8934.0,1.4371555556125275,-5.59529603368781,1.9538688748104651,5.0,0.0046660894662744
