OMAZ,DMAZ,distance_commute,logsum_commute,path_size_sum_commute,iterations_commute,time_commute
7335.0,7544.0,1.8911624015394903,-12.50616895411308,1.1352191691577342,5.0,0.006140137667336
7335.0,7545.0,1.8263991702526527,-12.279030389566133,1.0,5.0,0.0059298674358852
7335.0,7546.0,1.813488477289376,-12.40051184315843,1.3486938639786448,5.0,0.0058879496015888
7335.0,7547.0,1.7251469730953055,-12.186353875154571,1.2987225390205903,5.0,0.0056011265360237
7335.0,7549.0,1.6853604688053074,-11.950244216478222,1.0,5.0,0.0054719495740432
7335.0,7550.0,1.7912043466844252,-12.24424538452245,1.0,5.0,0.0058155985281961
7335.0,7551.0,1.7242129440612572,-12.080946595068347,0.9999999999999998,5.0,0.0055980939742248
7335.0,7552.0,1.9953211304371925,-12.6650043329895,0.9999999999999998,5.0,0.0064783153585623
7335.0,7555.0,1.944252527249732,-12.8746437714442,1.104677911873187,5.0,0.0063125082053562
7335.0,7556.0,1.8702819778357296,-12.52511202368289,1.0,5.0,0.0060723440838822
7335.0,7641.0,2.4145617164720825,-14.128465678543408,1.0,1.0,0.0078394860924418
7335.0,7645.0,2.358546553568167,-13.889323807478712,1.0,1.0,0.0076576186804161
7335.0,7648.0,2.398879978488897,-13.664412183594582,1.0,1.0,0.0077885713587301
7335.0,7650.0,2.2769952116750427,-13.719264895667989,1.1397049014561784,2.0,0.0073928415963475
7335.0,7651.0,2.28334851249335,-13.65201737880452,1.1393161494247073,2.0,0.0074134691964069
7335.0,7652.0,2.162990941651558,-13.8169674219489,1.5834264932510789,4.0,0.007022697862505
7335.0,7653.0,2.005989595547865,-13.126220644099035,1.348498405329826,5.0,0.0065129532322982
7335.0,7655.0,2.0699841848990954,-13.144190639544586,1.4926056841981752,5.0,0.006720727873049
7335.0,7656.0,1.8230814102124304,-12.713327178421752,1.697184121980322,5.0,0.0059190954877026
7335.0,7657.0,1.763760850110052,-12.543272628910266,1.544701256071312,5.0,0.005726496266591
7335.0,7658.0,2.3082578654033563,-13.794254605537215,1.0,1.0,0.007494343718842
7335.0,7659.0,2.1293744060568014,-13.43443165994048,1.4788592143355914,5.0,0.0069135532664181
7335.0,7661.0,2.0155013221293814,-12.955009704105178,1.5059297219254013,5.0,0.006543835461459
7335.0,7662.0,1.8850298780607884,-12.625948429882316,1.404018356763295,5.0,0.0061202268768207
7335.0,7663.0,1.9529007468960145,-12.772134986265648,1.4559947446609325,5.0,0.0063405868405714
7335.0,7666.0,1.696465718994998,-12.162450335542289,1.4193300863890452,5.0,0.0055080055811525
7335.0,7670.0,2.4020986045511576,-13.648560046553833,1.0,2.0,0.0077990214433479
7335.0,7671.0,2.2678726057519776,-13.500868349912,1.2608390205793278,4.0,0.0073632227459479
7335.0,7721.0,1.5627981047406532,-11.65790325089528,1.2576891437862,5.0,0.0050740198205865
7335.0,7745.0,1.887243703932486,-13.001173170467206,1.8047985266024889,5.0,0.0061274146231574
7335.0,7786.0,1.8206405400914665,-12.563057030588013,1.2571564891759857,5.0,0.0059111705847125
7335.0,7926.0,2.1146252219871977,-13.550290809835978,1.6378294276822951,5.0,0.0068656663051532
7335.0,7959.0,0.8612845178973468,-9.475579351170651,1.0,5.0,0.0027963783048615
7335.0,7960.0,1.0317359592552462,-9.801174070835796,0.9999999999999998,5.0,0.003349792075504
7335.0,7961.0,1.0215108701900184,-11.06067545681354,1.2165316134243145,5.0,0.0033165937343831
7335.0,7965.0,1.0733561446301365,-9.991063018799911,0.9999999999999998,5.0,0.0034849225475004
7335.0,7990.0,1.5608933331469896,-11.959778504001871,1.574889914072651,5.0,0.0050678354972304
7335.0,7991.0,2.0188215932948004,-13.13090132408012,1.0,5.0,0.0065546155626454
7335.0,7993.0,1.37979637682453,-11.058352623245865,1.0,5.0,0.0044798583663134
7335.0,8293.0,1.539594711459922,-12.28869923448465,1.2633314281055428,5.0,0.0049986841281166
7335.0,8294.0,1.3633126992118,-12.664197486368195,1.0000000000000002,5.0,0.0044263399325058
7335.0,8299.0,0.7188738506083079,-11.03115130601034,1.0,5.0,0.0023340060084685
7335.0,8396.0,1.6661354356906946,-12.29827150420316,1.421612984468697,5.0,0.0054095306353593
7335.0,8397.0,1.6351609172664483,-12.056717879590966,1.3952536791106305,5.0,0.0053089640170988
7335.0,8398.0,1.5713678588213118,-11.989731102867692,1.4470377685225266,5.0,0.0051018436974717
7335.0,8399.0,1.579023007617308,-11.895065331233676,1.334845650910572,5.0,0.0051266980766795
7335.0,8400.0,1.5152113302924484,-11.693029343141117,1.348967876398279,5.0,0.0049195173061443
7335.0,8401.0,1.3878661794922045,-11.476156708543924,0.9999999999999998,5.0,0.0045060590243253
7335.0,8403.0,1.452625341357391,-11.394711170296947,1.1771001061968454,5.0,0.0047163160433681
7335.0,8404.0,1.625871465457415,-11.894487247135208,1.236012673138856,5.0,0.0052788034592773
7335.0,8405.0,1.500160746221996,-11.479170462960177,0.9999999999999996,5.0,0.004870651773448
7335.0,8407.0,1.3252842391365092,-11.348239674692854,1.0,5.0,0.0043028709062873
7335.0,8408.0,1.102340364117541,-10.45355398446483,0.9999999999999998,5.0,0.0035790271562257
7335.0,8409.0,1.4047458915416609,-11.24323338195408,0.9999999999999998,5.0,0.0045608632842261
7335.0,8410.0,1.2745069648188196,-10.946574791483162,0.9999999999999996,5.0,0.0041380096260351
7335.0,8432.0,2.29076513708671,-13.824595594536015,1.0,2.0,0.0074375491463854
7335.0,8433.0,2.075089340949671,-13.352293305023183,1.581385277688917,5.0,0.0067373030550314
7335.0,8508.0,1.9935326964278333,-12.82121665852664,1.0396319846590805,5.0,0.0064725087546358
7335.0,8527.0,0.4712951970068962,-9.646601795169556,1.0,5.0,0.0015301792110613
7335.0,8530.0,0.6158735350871146,-7.022372027009173,1.0,5.0,0.0019995893996334
7335.0,8581.0,2.348721731570374,-13.724002196589598,1.0,1.0,0.007625719907696
7335.0,8582.0,2.1803005952591623,-13.32673618644068,1.2744194936086113,4.0,0.0070788980365557
7335.0,8583.0,2.210686611382864,-13.464585441623704,1.1344690237399266,3.0,0.0071775539330612
7335.0,8584.0,1.962948828250609,-12.830723125920787,1.0000000000000002,5.0,0.0063732104813331
7335.0,8586.0,1.5375301784680675,-11.965858019216272,1.3472771588959185,5.0,0.0049919810989222
7335.0,8587.0,2.2930947662502863,-13.642386829199609,1.1303877563515732,2.0,0.0074451128774359
7335.0,8595.0,2.28057183866669,-14.236140201846766,1.1631577027875024,3.0,0.007404454021645
7335.0,8596.0,2.1587641625218392,-13.974074906830154,1.0,4.0,0.0070089745536423
7335.0,8597.0,2.212082979688309,-13.715843719151358,1.0,4.0,0.0071820875963906
7335.0,8598.0,2.1093541993543,-13.72691309428534,1.0,4.0,0.0068485525953061
7335.0,8772.0,2.298284544835204,-13.914496868939716,1.3953246670819144,4.0,0.0074619628079065
7335.0,8782.0,2.4231629829431287,-14.065480402003264,1.0,1.0,0.0078674122822828
7335.0,8783.0,2.268564383406537,-14.095159482915236,1.0,1.0,0.0073654687772939
7335.0,8784.0,2.068910399904467,-13.180603228947868,1.7032896114674818,5.0,0.0067172415581313
7335.0,8785.0,1.9451779464204189,-12.9536302044699,1.3594083891136333,5.0,0.0063155128130533
7335.0,8786.0,2.209550984200072,-13.42705325874118,1.5760916341999474,5.0,0.0071738668318184
7335.0,8787.0,1.88400326064426,-12.61249776754425,1.5037901778002951,5.0,0.0061168937033904
7335.0,8789.0,2.306021430323704,-13.44396266968005,0.9999999999999998,3.0,0.007487082565986
7335.0,8808.0,1.6701408543948844,-12.248173521863324,1.3104596682045182,5.0,0.0054225352415418
7335.0,8809.0,1.4768725475733435,-11.505100957675891,1.0,5.0,0.0047950407388744
7335.0,8810.0,1.6390040108093509,-12.03479324399664,1.0000000000000004,5.0,0.0053214415935368
7335.0,8919.0,1.2610243770681764,-11.143350463013084,1.5198854789580765,5.0,0.004094234990481
7335.0,8920.0,1.3470481531638892,-11.338392742531822,1.5973886365884402,5.0,0.0043735329648178
7335.0,8921.0,1.641660672446418,-11.96656794232464,0.9999999999999998,5.0,0.0053300671183325
7335.0,8922.0,1.4913146274577531,-11.502202356428262,1.0,5.0,0.004841930608629
7335.0,8923.0,1.5670751292088567,-11.737350196779497,1.0,5.0,0.0050879062636651
7335.0,8924.0,1.6262960763720542,-11.978041516848172,1.0834677238078576,5.0,0.005280182066143
7335.0,8925.0,1.459726621184126,-11.502629057849118,1.1006581963318935,5.0,0.0047393721467017
7335.0,8927.0,1.687121992989084,-12.12483692836178,0.9999999999999998,5.0,0.0054776688084061
7335.0,8928.0,1.163260801654075,-10.305276895967738,1.0,5.0,0.0037768207845911
7335.0,8929.0,1.1831291459336528,-10.361486035420526,0.9999999999999998,5.0,0.0038413283958884
7335.0,8930.0,1.3824899877847574,-11.218197259157282,1.0000000000000004,5.0,0.004488603856444
7335.0,8932.0,2.0584633328104207,-13.463903141511848,1.0,5.0,0.0066833225091247
7335.0,8934.0,2.004818856165702,-13.201089506415292,1.0,5.0,0.0065091521304081
7335.0,8935.0,2.1073813064521527,-13.284777502805447,1.368193167808143,5.0,0.0068421470988706
7335.0,8936.0,2.011626109600524,-13.166324525036687,1.378405434294376,5.0,0.0065312536025991
7335.0,8937.0,1.932149691364559,-12.906983109017832,1.3155022429736605,5.0,0.0062732132836511
7335.0,8938.0,1.763393598356252,-12.346077010439666,1.153853300499096,5.0,0.005725303890767
7335.0,8939.0,2.166870849850728,-13.792378051401055,1.530179569593774,5.0,0.0070352949670478
7335.0,8940.0,2.3381729171219914,-14.15147099337401,1.231440403489947,3.0,0.0075914705101363
7335.0,8942.0,1.830344844610336,-12.54108975812783,1.1832555204099895,5.0,0.0059426780669166
7335.0,8943.0,1.428485637268481,-11.18974198009988,1.0,5.0,0.0046379403807418
7335.0,8944.0,1.6594285121564707,-12.04737449814284,1.242545226232732,5.0,0.0053877549095989
7335.0,8945.0,1.7215893893647436,-12.446932596726851,1.462290509224747,5.0,0.0055895759394959
7335.0,8946.0,1.3462356140618728,-11.0083989981524,1.0000000000000002,5.0,0.0043708948508502
7335.0,8948.0,1.8428586436113352,-12.769630680768838,1.0000000000000004,5.0,0.0059833072844523
7335.0,8950.0,1.5188960112622791,-11.72257241731759,1.0000000000000002,5.0,0.0049314805560463
7335.0,8951.0,1.602128230181814,-12.01093439743818,1.0000000000000004,5.0,0.0052017150330578
7335.0,8952.0,1.5624066987683345,-11.844124692468828,1.0000000000000002,5.0,0.0050727490219751
7335.0,8953.0,1.1190631625013454,-10.126277297627247,0.9999999999999996,5.0,0.0036333219561731
7335.0,8954.0,1.2119170031321325,-10.53024188950841,1.0,5.0,0.0039347954647147
7335.0,8955.0,1.2632926788796828,-10.587667646600702,1.109557347613317,5.0,0.0041015996067522
7335.0,8957.0,1.5166947291523394,-11.297532892137928,1.2455367730172178,5.0,0.0049243335362088
7335.0,8960.0,1.2203202761166208,-10.444268897168332,0.9999999999999998,5.0,0.0039620788185604
7335.0,8983.0,2.335747367234603,-14.21786493632972,1.145450295272152,3.0,0.0075835953481642
7335.0,9014.0,1.6347943907907292,-12.18401627219538,1.429695210397594,5.0,0.0053077739960737
7335.0,9015.0,1.5061428399833294,-11.608438371093508,1.207710773165824,5.0,0.00489007415579
7335.0,9016.0,0.6491788744275898,-11.46163714274288,1.0,5.0,0.0021077236182713
7335.0,9017.0,1.6297323671346575,-11.902387922190844,0.9999999999999996,5.0,0.0052913388543333
7335.0,9048.0,1.537430301315126,-11.865526097967642,0.9999999999999998,5.0,0.0049916568224517
7335.0,9056.0,2.3790770284242875,-13.952235636655043,1.0,1.0,0.0077242760663126
7335.0,9057.0,1.883848573482115,-12.895843401445186,1.5099429693522106,5.0,0.0061163914723445
7335.0,9058.0,1.8251804934142004,-12.441232356575366,1.41751038681109,5.0,0.0059259106929032
7335.0,9075.0,1.2369416821041843,-10.604654407587883,1.0,5.0,0.0040160444224161
7335.0,9076.0,1.6196671930208166,-11.909122382181746,1.3754358551816284,5.0,0.0052586597176
7335.0,9077.0,1.1795583262601224,-10.807012552588237,1.4922077386664128,5.0,0.0038297348255198
7335.0,9235.0,1.8514075774144176,-13.875948929355314,1.4233115326418089,5.0,0.0060110635630338
7335.0,9236.0,1.2452225090412834,-11.1138971777856,1.0000000000000002,5.0,0.00404293022416
7335.0,9238.0,1.5990061624234717,-12.928126726545113,1.2535336555380474,5.0,0.0051915784494268
7335.0,9239.0,1.7328039753169375,-12.492492224237074,1.4053939981979835,5.0,0.0056259869328472
7335.0,9240.0,1.464178596549418,-11.671206754636149,1.2769155638397365,5.0,0.0047538266121734
7335.0,9241.0,1.2191340134265063,-12.417901135302609,1.0000000000000002,5.0,0.0039582273163198
7335.0,9242.0,1.1414835740070568,-11.124486926456417,1.0000000000000004,5.0,0.0037061155000229
7335.0,9243.0,0.8210316689829121,-15.115711923417614,0.9999999999999998,5.0,0.0026656872369575
7335.0,9244.0,1.5416859842619504,-14.653480817608516,1.8429676726796127,5.0,0.0050054739748764
7335.0,9258.0,2.108990599267751,-13.148666147680489,1.284132145397617,5.0,0.0068473720755446
7335.0,9271.0,1.0831863822264292,-10.049985333268946,0.9999999999999998,5.0,0.0035168389033325
7335.0,9276.0,0.7258301067010222,-7.67706276251234,1.0,5.0,0.0023565912555227
7335.0,9277.0,0.2967383722775499,-6.05713016801237,1.0,5.0,0.0009634362736284
7335.0,9285.0,0.6691798041464829,-12.154175214498924,1.0,5.0,0.0021726617017742
7335.0,9299.0,2.010490100978906,-13.412229061081469,2.0443225477476696,5.0,0.0065275652629185
7335.0,9361.0,1.1368613949358752,-10.005652554687842,0.9999999999999998,5.0,0.0036911084251164
7335.0,9363.0,0.9910326230216214,-10.137508263419704,0.9999999999999998,5.0,0.0032176383864338
7335.0,9376.0,0.92838951544598,-9.50819526725401,1.0,5.0,0.0030142516735259
7335.0,9380.0,0.5792991282832977,-9.601394652236376,1.0,5.0,0.0018808413255951
7335.0,9381.0,0.5805755248960295,-6.947605981651441,1.0,5.0,0.0018849854704416
7335.0,9383.0,0.2466112158422018,-8.155521802983422,1.0000000000000002,5.0,0.0008006857657214
7335.0,9384.0,0.1607239798994546,-6.538836635838936,0.9999999999999998,5.0,0.0005218311035696
7335.0,9385.0,0.8623547947313901,-10.68416368335542,1.3185203759596793,5.0,0.0027998532296473
7335.0,9386.0,0.6583725740163237,-7.30304200217705,0.9999999999999998,5.0,0.0021375732922607
7335.0,9387.0,0.4481277471766985,-6.155092390815655,1.0,5.0,0.0014549602181061
7335.0,9388.0,0.6870739552407249,-7.468637756931687,1.0,5.0,0.0022307595949374
7335.0,9477.0,2.4317991767489064,-14.240744109769851,1.0599904626714038,2.0,0.0078954518725613
7335.0,9489.0,1.9538030168457,-12.920870182075188,1.0,5.0,0.00634351628846
7335.0,9498.0,1.7828362915013058,-13.59706333866655,1.7524511254119266,5.0,0.0057884295178613
7335.0,9543.0,0.8220641069206263,-9.683934837671185,1.0811554624359985,5.0,0.0026690393081838
7335.0,9545.0,0.4801130828665245,-11.574930599238192,1.0,5.0,0.0015588087106055
7335.0,9547.0,0.7512613660274053,-7.811927256687714,1.0,5.0,0.0024391602793097
7335.0,9548.0,0.8452217874502447,-8.682516967038008,0.9999999999999996,5.0,0.0027442265826306
7335.0,9553.0,0.5068485263533661,-10.750195861753213,1.0000000000000002,5.0,0.0016456120985498
7335.0,9555.0,0.594548319282866,-11.233454908834153,1.1104311241619254,5.0,0.0019303516859833
7335.0,9566.0,1.6718034191801916,-12.971289749038554,1.2424781226476276,5.0,0.0054279331791564
7335.0,9577.0,0.2467472258772507,-5.9278879866849294,1.0000000000000002,5.0,0.0008011273567443
7335.0,9601.0,0.9748314847084324,-10.371834444476526,1.0,5.0,0.0031650372880143
7335.0,9630.0,0.6939773886937584,-7.662915453590833,1.0,5.0,0.0022531733399148
7335.0,9657.0,1.4782651706519463,-11.535234242463725,0.9999999999999996,5.0,0.0047995622423764
7335.0,9672.0,2.2585129651145284,-13.702518836028212,1.3048298686870048,3.0,0.0073328343023198
7335.0,9683.0,1.3196893923246062,-10.79951137754479,1.0,5.0,0.0042847058192357
7335.0,9690.0,1.972371638998601,-12.672529666327238,0.9999999999999998,5.0,0.0064038040227227
7335.0,9696.0,2.345107878590172,-13.93676058797553,1.0,1.0,0.0076139866187992
7335.0,9697.0,1.9503740265236047,-12.845358866792653,1.5208256166768743,5.0,0.0063323832029987
7335.0,9698.0,1.8188366978884645,-12.499874505302676,1.384410426030486,5.0,0.0059053139541833
7335.0,9770.0,2.0295734180973377,-13.438980318832597,1.0389228815349814,5.0,0.0065895240847316
7335.0,9771.0,2.0554522743137364,-13.00138389366241,1.2915354038816966,5.0,0.0066735463451744
7335.0,9772.0,1.8133901201245897,-12.351393621533145,1.0,5.0,0.0058876302601447
7335.0,9773.0,1.9951680382866168,-12.832535157249406,1.1496933555592292,5.0,0.0064778183061253
7335.0,9821.0,1.042778965840004,-10.333866023354696,0.9999999999999998,5.0,0.003385645992987
7335.0,9822.0,1.1390961424311004,-12.44013593349665,1.2827474842252111,5.0,0.0036983640988022
7335.0,9823.0,1.0527041884279038,-10.390645107673434,0.9999999999999998,5.0,0.003417870741649
7335.0,9824.0,0.7776914040419627,-9.52741301625622,1.0,5.0,0.0025249720910453
7335.0,9825.0,1.4736478584424069,-13.17087065273747,0.9999999999999996,5.0,0.0047845709689688
7335.0,9826.0,0.9062636656764844,-12.228166167180891,1.4881817013293166,5.0,0.0029424144989496
7335.0,9827.0,0.7113103678732275,-9.772467612152749,1.0,5.0,0.0023094492463416
7335.0,9828.0,0.6294178742720168,-10.860885887867866,1.0,5.0,0.0020435645268571
7335.0,9829.0,0.6135018464813244,-9.930966966522778,1.0000000000000002,5.0,0.0019918891119523
7335.0,9830.0,1.6045713577618317,-11.77845797182914,0.9999999999999998,5.0,0.0052096472654604
7335.0,9831.0,1.5499959084428612,-11.62934884986312,0.9999999999999998,5.0,0.0050324542481911
7335.0,9832.0,1.7588065092505114,-12.206891460029414,1.0,5.0,0.0057104107443198
7335.0,9833.0,1.6945437095844866,-12.055175010432396,1.0,5.0,0.0055017652908587
7335.0,9834.0,1.5070783453024734,-11.743271336944597,0.9999999999999996,5.0,0.0048931115107223
7335.0,9835.0,1.379209853105728,-11.46269016027501,0.9999999999999996,5.0,0.004477954068525
7335.0,9836.0,1.7607898041693284,-12.288821134723037,0.9999999999999998,5.0,0.0057168500135367
7335.0,9837.0,1.9311149744678475,-12.662279625356495,1.0,5.0,0.0062698538132072
7335.0,9838.0,1.807928933733746,-12.46226913110888,0.9999999999999998,5.0,0.0058698991354991
7335.0,9839.0,1.7634534825906905,-12.65841382157818,1.7718756545605798,5.0,0.0057254983200996
7335.0,9840.0,1.547888579465721,-11.716416857909872,0.9999999999999998,5.0,0.0050256122709925
7335.0,9841.0,1.5780920919703012,-12.13525184128586,1.7630077467445389,5.0,0.0051236756232801
7335.0,9842.0,1.5603988618086082,-11.982729639882582,0.9999999999999996,5.0,0.0050662300708071
7335.0,9843.0,1.1686864571132327,-12.8936664190311,1.080148835826371,5.0,0.0037944365490689
7335.0,9847.0,0.6656098015958184,-9.19778980961772,1.0,5.0,0.002161070784402
7335.0,9848.0,0.7507501275425635,-9.160623375948951,1.0,5.0,0.0024375004140992
7335.0,9849.0,0.9356238096461842,-10.022906645659273,1.3037592708073706,5.0,0.0030377396417083
7335.0,9902.0,1.423653378258687,-12.979868888390383,1.965953927975645,5.0,0.0046222512281126
7335.0,9903.0,1.8258696897403963,-13.061889958959531,1.45731418144055,5.0,0.0059281483433129
7335.0,9904.0,0.8964524891565739,-14.25151297166893,1.0,5.0,0.0029105600297291
7335.0,9906.0,1.3210235556831842,-11.008419716515714,1.0,5.0,0.0042890375184518
7335.0,9907.0,0.9810710289151622,-13.792390910203569,1.4519694928906055,5.0,0.0031852955484258
7335.0,9908.0,1.663800643376094,-11.918549750072204,0.9999999999999998,5.0,0.0054019501408314
7335.0,9909.0,1.8113041304014947,-12.385410194788916,1.1641020270678684,5.0,0.0058808575662386
7335.0,9910.0,0.9121937086867612,-10.233000460911432,1.0,5.0,0.0029616678853466
